 13 19 8 456.6 422.2 343.3
 13 19 9 456.4 422.1 343.2
 13 19 10 456.3 422 343.2
 13 19 11 456.2 421.9 343.1
 13 19 12 456.1 421.9 343
 13 19 13 456 421.8 342.9
 13 19 14 455.9 421.7 342.9
 13 19 15 455.7 421.6 342.8
 13 19 16 455.7 421.5 342.7
 13 19 17 455.6 421.4 342.6
 13 19 18 455.5 421.4 342.6
 13 19 19 455.4 421.3 342.5
 13 19 20 455.3 421.2 342.5
 13 19 21 455.2 421 342.4
 13 19 22 455.1 420.9 342.3
 13 19 23 455 420.8 342.2
 13 19 24 455 420.7 342.2
 13 19 25 454.8 420.6 342.1
 13 19 26 454.7 420.6 342
 13 19 27 454.6 420.5 342
 13 19 28 454.5 420.4 341.9
 13 19 29 454.4 420.3 341.8
 13 19 30 454.4 420.2 341.7
 13 19 31 454.3 420.1 341.6
 13 19 32 454.1 420 341.6
 13 19 33 454 419.9 341.5
 13 19 34 453.9 419.9 341.5
 13 19 35 453.8 419.8 341.4
 13 19 36 453.7 419.7 341.3
 13 19 37 453.6 419.6 341.2
 13 19 38 453.6 419.5 341.1
 13 19 39 453.4 419.4 341.1
 13 19 40 453.3 419.3 341.1
 13 19 41 453.2 419.2 341
 13 19 42 453.1 419.2 340.9
 13 19 43 453 419 340.8
 13 19 44 452.9 418.9 340.7
 13 19 45 452.8 418.8 340.6
 13 19 46 452.8 418.7 340.6
 13 19 47 452.7 418.6 340.5
 13 19 48 452.5 418.6 340.5
 13 19 49 452.4 418.5 340.4
 13 19 50 452.3 418.4 340.3
 13 19 51 452.2 418.3 340.3
 13 19 52 452.1 418.2 340.2
 13 19 53 452 418.1 340.2
 13 19 54 452 418 340.2
 13 19 55 451.9 418 340.1
 13 19 56 451.8 418 340
 13 19 57 451.7 417.9 339.9
 13 19 58 451.6 417.8 339.9
 13 19 59 451.5 417.7 339.8
 13 20 0 451.5 417.6 339.7
 13 20 1 451.4 417.5 339.6
 13 20 2 451.3 417.4 339.6
 13 20 3 451.1 417.3 339.5
 13 20 4 451 417.3 339.4
 13 20 5 450.9 417.1 339.4
 13 20 6 450.8 417 339.3
 13 20 7 450.7 416.9 339.2
 13 20 8 450.7 416.8 339.1
 13 20 9 450.6 416.7 339
 13 20 10 450.5 416.7 339
 13 20 11 450.4 416.6 339
 13 20 12 450.3 416.5 338.9
 13 20 13 450.1 416.4 338.8
 13 20 14 450 416.3 338.7
 13 20 15 449.9 416.2 338.6
 13 20 16 449.9 416.1 338.6
 13 20 17 449.8 416 338.5
 13 20 18 449.7 416 338.5
 13 20 19 449.6 415.9 338.4
 13 20 20 449.4 415.8 338.3
 13 20 21 449.3 415.7 338.2
 13 20 22 449.3 415.6 338.1
 13 20 23 449.2 415.5 338.1
 13 20 24 449.1 415.4 338.1
 13 20 25 449 415.3 338
 13 20 26 448.9 415.3 337.9
 13 20 27 448.8 415.2 337.8
 13 20 28 448.7 415.1 337.7
 13 20 29 448.5 415 337.7
 13 20 30 448.5 414.8 337.6
 13 20 31 448.4 414.7 337.5
 13 20 32 448.3 414.6 337.5
 13 20 33 448.2 414.5 337.4
 13 20 34 448.1 414.5 337.3
 13 20 35 448 414.4 337.2
 13 20 36 447.9 414.3 337.2
 13 20 37 447.8 414.2 337.1
 13 20 38 447.8 414.1 337
 13 20 39 447.6 414 336.9
 13 20 40 447.5 414 336.9
 13 20 41 447.4 413.9 336.8
 13 20 42 447.3 413.8 336.8
 13 20 43 447.2 413.7 336.7
 13 20 44 447.1 413.6 336.6
 13 20 45 447 413.5 336.5
 13 20 46 447 413.4 336.5
 13 20 47 446.9 413.3 336.4
 13 20 48 446.8 413.3 336.4
 13 20 49 446.6 413.2 336.3
 13 20 50 446.5 413.1 336.2
 13 20 51 446.4 413 336.1
 13 20 52 446.4 412.9 336
 13 20 53 446.3 412.8 336
 13 20 54 446.2 412.7 336
 13 20 55 446.1 412.6 335.9
 13 20 56 446 412.6 335.8
 13 20 57 445.9 412.5 335.7
 13 20 58 445.8 412.4 335.6
 13 20 59 445.6 412.3 335.6
 13 21 0 445.6 412.2 335.5
 13 21 1 445.5 412.1 335.4
 13 21 2 445.4 412 335.4
 13 21 3 445.3 411.9 335.3
 13 21 4 445.2 411.9 335.2
 13 21 5 445.1 411.8 335.2
 13 21 6 445 411.7 335.1
 13 21 7 444.9 411.6 335
 13 21 8 444.9 411.5 334.9
 13 21 9 444.7 411.3 334.8
 13 21 10 444.6 411.3 334.8
 13 21 11 444.5 411.2 334.8
 13 21 12 444.4 411.1 334.7
 13 21 13 444.3 411 334.6
 13 21 14 444.2 410.9 334.5
 13 21 15 444.1 410.8 334.4
 13 21 16 444.1 410.7 334.4
 13 21 17 444 410.6 334.4
 13 21 18 443.9 410.6 334.3
 13 21 19 443.8 410.5 334.2
 13 21 20 443.6 410.4 334.1
 13 21 21 443.5 410.3 334
 13 21 22 443.5 410.2 334
 13 21 23 443.4 410.1 333.9
 13 21 24 443.3 410 333.9
 13 21 25 443.2 409.9 333.8
 13 21 26 443.1 409.9 333.7
 13 21 27 443 409.8 333.6
 13 21 28 442.9 409.7 333.6
 13 21 29 442.8 409.6 333.5
 13 21 30 442.8 409.5 333.4
 13 21 31 442.6 409.4 333.3
 13 21 32 442.5 409.3 333.3
 13 21 33 442.4 409.2 333.2
 13 21 34 442.3 409.2 333.2
 13 21 35 442.2 409.1 333.1
 13 21 36 442.1 409 333
 13 21 37 442 408.9 332.9
 13 21 38 442 408.8 332.9
 13 21 39 441.9 408.7 332.8
 13 21 40 441.8 408.7 332.8
 13 21 41 441.6 408.6 332.7
 13 21 42 441.5 408.5 332.6
 13 21 43 441.4 408.4 332.6
 13 21 44 441.3 408.3 332.5
 13 21 45 441.2 408.2 332.4
 13 21 46 441.2 408.1 332.4
 13 21 47 441.1 408 332.4
 13 21 48 441 408 332.3
 13 21 49 441 407.9 332.2
 13 21 50 440.9 407.8 332.1
 13 21 51 440.8 407.8 332.1
 13 21 52 440.8 407.7 332
 13 21 53 440.6 407.6 331.9
 13 21 54 440.5 407.5 331.9
 13 21 55 440.4 407.4 331.8
 13 21 56 440.3 407.4 331.8
 13 21 57 440.2 407.3 331.7
 13 21 58 440.1 407.2 331.6
 13 21 59 440 407.1 331.5
 13 22 0 440 407 331.5
 13 22 1 439.9 406.9 331.4
 13 22 2 439.8 406.8 331.4
 13 22 3 439.7 406.7 331.3
 13 22 4 439.6 406.7 331.2
 13 22 5 439.5 406.6 331.1
 13 22 6 439.3 406.5 331.1
 13 22 7 439.2 406.4 331
 13 22 8 439.2 406.3 330.9
 13 22 9 439.1 406.2 330.8
 13 22 10 439 406.2 330.8
 13 22 11 438.9 406.1 330.8
 13 22 12 438.8 406 330.7
 13 22 13 438.7 405.9 330.6
 13 22 14 438.6 405.8 330.5
 13 22 15 438.5 405.7 330.5
 13 22 16 438.5 405.6 330.5
 13 22 17 438.3 405.5 330.4
 13 22 18 438.2 405.5 330.3
 13 22 19 438.1 405.4 330.2
 13 22 20 438 405.3 330.1
 13 22 21 437.9 405.2 330.1
 13 22 22 437.9 405.1 330
 13 22 23 437.8 405 329.9
 13 22 24 437.7 404.9 329.9
 13 22 25 437.6 404.8 329.8
 13 22 26 437.5 404.8 329.7
 13 22 27 437.4 404.7 329.7
 13 22 28 437.3 404.6 329.6
 13 22 29 437.2 404.5 329.5
 13 22 30 437.2 404.4 329.4
 13 22 31 437 404.3 329.4
 13 22 32 436.9 404.2 329.4
 13 22 33 436.8 404.1 329.3
 13 22 34 436.7 404.1 329.2
 13 22 35 436.6 404 329.1
 13 22 36 436.5 403.9 329.1
 13 22 37 436.4 403.8 329
 13 22 38 436.4 403.7 328.9
 13 22 39 436.3 403.6 328.8
 13 22 40 436.2 403.6 328.8
 13 22 41 436.1 403.5 328.7
 13 22 42 436 403.4 328.7
 13 22 43 435.9 403.3 328.6
 13 22 44 435.8 403.2 328.5
 13 22 45 435.7 403.1 328.4
 13 22 46 435.7 403 328.4
 13 22 47 435.6 402.9 328.4
 13 22 48 435.4 402.9 328.3
 13 22 49 435.3 402.8 328.2
 13 22 50 435.2 402.7 328.1
 13 22 51 435.1 402.6 328
 13 22 52 435.1 402.5 328
 13 22 53 435 402.4 327.9
 13 22 54 434.9 402.3 327.9
 13 22 55 434.8 402.2 327.8
 13 22 56 434.7 402.2 327.7
 13 22 57 434.6 402.1 327.7
 13 22 58 434.5 402 327.6
 13 22 59 434.4 401.9 327.5
 13 23 0 434.4 401.8 327.4
 13 23 1 434.3 401.7 327.4
 13 23 2 434.1 401.6 327.4
 13 23 3 434 401.5 327.3
 13 23 4 433.9 401.5 327.2
 13 23 5 433.8 401.4 327.1
 13 23 6 433.7 401.3 327.1
 13 23 7 433.6 401.2 327
 13 23 8 433.6 401.1 326.9
 13 23 9 433.5 401 326.8
 13 23 10 433.4 401 326.8
 13 23 11 433.3 400.9 326.8
 13 23 12 433.1 400.8 326.7
 13 23 13 433.1 400.7 326.6
 13 23 14 433 400.6 326.6
 13 23 15 432.9 400.5 326.5
 13 23 16 432.9 400.5 326.5
 13 23 17 432.8 400.4 326.4
 13 23 18 432.7 400.4 326.4
 13 23 19 432.6 400.3 326.3
 13 23 20 432.5 400.2 326.2
 13 23 21 432.4 400.1 326.2
 13 23 22 432.4 400 326.1
 13 23 23 432.3 399.9 326
 13 23 24 432.2 399.8 326
 13 23 25 432.1 399.7 325.9
 13 23 26 432 399.7 325.8
 13 23 27 431.9 399.6 325.8
 13 23 28 431.7 399.6 325.7
 13 23 29 431.6 399.5 325.6
 13 23 30 431.6 399.4 325.5
 13 23 31 431.5 399.2 325.5
 13 23 32 431.4 399.1 325.5
 13 23 33 431.3 399 325.4
 13 23 34 431.2 399 325.3
 13 23 35 431.1 398.9 325.3
 13 23 36 431 398.8 325.2
 13 23 37 430.9 398.7 325.1
 13 23 38 430.9 398.6 325
 13 23 39 430.8 398.5 325
 13 23 40 430.7 398.5 325
 13 23 41 430.6 398.4 324.9
 13 23 42 430.5 398.3 324.8
 13 23 43 430.4 398.3 324.7
 13 23 44 430.3 398.2 324.7
 13 23 45 430.2 398.1 324.6
 13 23 46 430.2 398 324.6
 13 23 47 430 397.9 324.5
 13 23 48 429.9 397.9 324.4
 13 23 49 429.8 397.8 324.4
 13 23 50 429.7 397.7 324.3
 13 23 51 429.6 397.6 324.2
 13 23 52 429.6 397.5 324.1
 13 23 53 429.5 397.4 324
 13 23 54 429.4 397.3 324
 13 23 55 429.3 397.2 324
 13 23 56 429.2 397.2 323.9
 13 23 57 429.1 397.1 323.8
 13 23 58 429 397 323.8
 13 23 59 428.9 396.9 323.7
 13 24 0 428.9 396.8 323.6
 13 24 1 428.8 396.7 323.5
 13 24 2 428.6 396.6 323.5
 13 24 3 428.5 396.5 323.5
 13 24 4 428.4 396.5 323.4
 13 24 5 428.3 396.4 323.3
 13 24 6 428.2 396.3 323.2
 13 24 7 428.1 396.2 323.1
 13 24 8 428.1 396.1 323.1
 13 24 9 428 396 323
 13 24 10 427.9 396 323
 13 24 11 427.8 395.9 322.9
 13 24 12 427.7 395.8 322.8
 13 24 13 427.6 395.7 322.8
 13 24 14 427.5 395.6 322.7
 13 24 15 427.4 395.5 322.6
 13 24 16 427.4 395.4 322.6
 13 24 17 427.3 395.3 322.5
 13 24 18 427.2 395.3 322.5
 13 24 19 427.1 395.2 322.4
 13 24 20 427 395.1 322.3
 13 24 21 426.8 395 322.3
 13 24 22 426.8 394.9 322.2
 13 24 23 426.7 394.8 322.1
 13 24 24 426.6 394.7 322.1
 13 24 25 426.5 394.6 322
 13 24 26 426.4 394.6 322
 13 24 27 426.3 394.5 321.9
 13 24 28 426.2 394.5 321.8
 13 24 29 426.1 394.4 321.7
 13 24 30 426.1 394.3 321.7
 13 24 31 426 394.2 321.6
 13 24 32 425.9 394.1 321.6
 13 24 33 425.8 394 321.5
 13 24 34 425.7 394 321.4
 13 24 35 425.6 393.9 321.4
 13 24 36 425.5 393.8 321.3
 13 24 37 425.4 393.7 321.2
 13 24 38 425.4 393.6 321.1
 13 24 39 425.2 393.5 321.1
 13 24 40 425.1 393.5 321.1
 13 24 41 425 393.4 321
 13 24 42 424.9 393.3 320.9
 13 24 43 424.8 393.2 320.8
 13 24 44 424.7 393.1 320.8
 13 24 45 424.6 393 320.7
 13 24 46 424.6 392.9 320.7
 13 24 47 424.5 392.8 320.6
 13 24 48 424.4 392.8 320.5
 13 24 49 424.3 392.7 320.5
 13 24 50 424.2 392.6 320.4
 13 24 51 424.1 392.5 320.3
 13 24 52 424.1 392.4 320.3
 13 24 53 424 392.3 320.2
 13 24 54 423.9 392.2 320.2
 13 24 55 423.8 392.1 320.1
 13 24 56 423.7 392.1 320
 13 24 57 423.6 392 320
 13 24 58 423.5 391.9 319.9
 13 24 59 423.4 391.8 319.8
 13 25 0 423.4 391.7 319.7
 13 25 1 423.3 391.6 319.7
 13 25 2 423.1 391.5 319.7
 13 25 3 423 391.4 319.6
 13 25 4 422.9 391.4 319.5
 13 25 5 422.8 391.3 319.4
 13 25 6 422.7 391.3 319.4
 13 25 7 422.6 391.2 319.3
 13 25 8 422.6 391.1 319.2
 13 25 9 422.5 391 319.1
 13 25 10 422.4 391 319.1
 13 25 11 422.3 390.9 319.1
 13 25 12 422.2 390.8 319
 13 25 13 422.1 390.7 319
 13 25 14 422 390.6 318.9
 13 25 15 421.9 390.6 318.9
 13 25 16 421.9 390.5 318.9
 13 25 17 421.8 390.4 318.8
 13 25 18 421.8 390.4 318.7
 13 25 19 421.7 390.3 318.6
 13 25 20 421.6 390.2 318.6
 13 25 21 421.5 390.1 318.5
 13 25 22 421.5 390 318.4
 13 25 23 421.4 389.9 318.4
 13 25 24 421.3 389.8 318.4
 13 25 25 421.2 389.7 318.3
 13 25 26 421.1 389.7 318.2
 13 25 27 421 389.6 318.1
 13 25 28 420.9 389.6 318.1
 13 25 29 420.7 389.5 318
 13 25 30 420.7 389.4 317.9
 13 25 31 420.6 389.3 317.9
 13 25 32 420.5 389.2 317.9
 13 25 33 420.4 389.1 317.8
 13 25 34 420.3 389.1 317.7
 13 25 35 420.2 389 317.6
 13 25 36 420.1 388.9 317.6
 13 25 37 420 388.8 317.5
 13 25 38 420 388.7 317.4
 13 25 39 419.9 388.6 317.4
 13 25 40 419.8 388.6 317.4
 13 25 41 419.7 388.6 317.3
 13 25 42 419.6 388.5 317.2
 13 25 43 419.5 388.4 317.2
 13 25 44 419.4 388.3 317.1
 13 25 45 419.3 388.2 317
 13 25 46 419.3 388.1 317
 13 25 47 419.2 388 317
 13 25 48 419.1 388 316.9
 13 25 49 419 387.9 316.8
 13 25 50 418.9 387.8 316.7
 13 25 51 418.8 387.7 316.7
 13 25 52 418.8 387.6 316.6
 13 25 53 418.7 387.5 316.5
 13 25 54 418.6 387.4 316.5
 13 25 55 418.4 387.3 316.5
 13 25 56 418.3 387.3 316.4
 13 25 57 418.2 387.3 316.3
 13 25 58 418.1 387.2 316.3
 13 25 59 418 387.1 316.2
 13 26 0 418 387 316.1
 13 26 1 417.9 386.9 316.1
 13 26 2 417.8 386.8 316.1
 13 26 3 417.7 386.7 316
 13 26 4 417.6 386.7 315.9
 13 26 5 417.5 386.6 315.8
 13 26 6 417.4 386.5 315.8
 13 26 7 417.3 386.5 315.7
 13 26 8 417.3 386.4 315.6
 13 26 9 417.2 386.3 315.6
 13 26 10 417.1 386.3 315.6
 13 26 11 417 386.2 315.5
 13 26 12 416.9 386.1 315.5
 13 26 13 416.8 386 315.4
 13 26 14 416.7 385.9 315.3
 13 26 15 416.6 385.8 315.3
 13 26 16 416.6 385.7 315.3
 13 26 17 416.5 385.6 315.2
 13 26 18 416.4 385.6 315.1
 13 26 19 416.3 385.6 315
 13 26 20 416.2 385.5 315
 13 26 21 416.1 385.4 314.9
 13 26 22 416.1 385.3 314.8
 13 26 23 416 385.2 314.8
 13 26 24 415.9 385.1 314.8
 13 26 25 415.8 385 314.7
 13 26 26 415.7 385 314.6
 13 26 27 415.6 384.9 314.6
 13 26 28 415.5 384.8 314.5
 13 26 29 415.4 384.8 314.4
 13 26 30 415.4 384.7 314.4
 13 26 31 415.3 384.6 314.3
 13 26 32 415.2 384.5 314.3
 13 26 33 415.1 384.4 314.2
 13 26 34 414.9 384.4 314.2
 13 26 35 414.8 384.3 314.1
 13 26 36 414.7 384.2 314
 13 26 37 414.6 384.1 313.9
 13 26 38 414.6 384.1 313.9
 13 26 39 414.5 384 313.8
 13 26 40 414.4 384 313.8
 13 26 41 414.3 383.9 313.7
 13 26 42 414.2 383.8 313.7
 13 26 43 414.1 383.7 313.6
 13 26 44 414 383.6 313.6
 13 26 45 413.9 383.6 313.5
 13 26 46 413.9 383.5 313.5
 13 26 47 413.8 383.4 313.4
 13 26 48 413.8 383.4 313.3
 13 26 49 413.6 383.3 313.3
 13 26 50 413.5 383.2 313.2
 13 26 51 413.4 383.1 313.1
 13 26 52 413.4 383 313.1
 13 26 53 413.3 382.9 313
 13 26 54 413.2 382.8 313
 13 26 55 413.1 382.7 312.9
 13 26 56 413 382.7 312.9
 13 26 57 412.9 382.6 312.8
 13 26 58 412.8 382.6 312.7
 13 26 59 412.7 382.5 312.7
 13 27 0 412.7 382.4 312.6
 13 27 1 412.6 382.3 312.5
 13 27 2 412.5 382.2 312.5
 13 27 3 412.4 382.1 312.5
 13 27 4 412.3 382.1 312.4
 13 27 5 412.2 382 312.3
 13 27 6 412.1 381.9 312.3
 13 27 7 412 381.8 312.2
 13 27 8 412 381.8 312.1
 13 27 9 411.9 381.7 312
 13 27 10 411.8 381.7 312
 13 27 11 411.7 381.6 312
 13 27 12 411.6 381.5 311.9
 13 27 13 411.5 381.4 311.8
 13 27 14 411.4 381.3 311.8
 13 27 15 411.3 381.2 311.7
 13 27 16 411.3 381.1 311.7
 13 27 17 411.2 381 311.6
 13 27 18 411.1 381 311.5
 13 27 19 411 381 311.5
 13 27 20 410.9 380.9 311.4
 13 27 21 410.8 380.8 311.3
 13 27 22 410.8 380.7 311.3
 13 27 23 410.7 380.6 311.2
 13 27 24 410.6 380.5 311.2
 13 27 25 410.5 380.4 311.1
 13 27 26 410.4 380.4 311.1
 13 27 27 410.3 380.3 311
 13 27 28 410.2 380.3 310.9
 13 27 29 410.1 380.2 310.9
 13 27 30 410.1 380.1 310.8
 13 27 31 410 380 310.7
 13 27 32 409.9 379.9 310.7
 13 27 33 409.8 379.8 310.6
 13 27 34 409.7 379.8 310.6
 13 27 35 409.6 379.7 310.5
 13 27 36 409.5 379.6 310.4
 13 27 37 409.4 379.5 310.4
 13 27 38 409.4 379.4 310.3
 13 27 39 409.3 379.3 310.2
 13 27 40 409.2 379.3 310.2
 13 27 41 409.1 379.3 310.2
 13 27 42 409 379.2 310.1
 13 27 43 408.9 379.1 310
 13 27 44 408.8 379 310
 13 27 45 408.7 378.9 309.9
 13 27 46 408.7 378.8 309.9
 13 27 47 408.6 378.7 309.8
 13 27 48 408.5 378.7 309.7
 13 27 49 408.4 378.6 309.7
 13 27 50 408.3 378.5 309.6
 13 27 51 408.2 378.4 309.5
 13 27 52 408.2 378.3 309.4
 13 27 53 408.1 378.3 309.4
 13 27 54 408 378.2 309.4
 13 27 55 407.9 378.1 309.3
 13 27 56 407.8 378.1 309.3
 13 27 57 407.7 378 309.2
 13 27 58 407.6 377.9 309.1
 13 27 59 407.5 377.8 309
 13 28 0 407.5 377.7 309
 13 28 1 407.4 377.6 308.9
 13 28 2 407.3 377.5 308.9
 13 28 3 407.2 377.4 308.8
 13 28 4 407.1 377.4 308.8
 13 28 5 407 377.3 308.7
 13 28 6 406.9 377.3 308.6
 13 28 7 406.8 377.2 308.6
 13 28 8 406.8 377.1 308.5
 13 28 9 406.7 377 308.4
 13 28 10 406.7 377 308.4
 13 28 11 406.6 376.9 308.3
 13 28 12 406.5 376.8 308.3
 13 28 13 406.4 376.7 308.2
 13 28 14 406.3 376.6 308.1
 13 28 15 406.2 376.5 308.1
 13 28 16 406.2 376.4 308.1
 13 28 17 406.1 376.3 308
 13 28 18 406 376.3 307.9
 13 28 19 405.9 376.3 307.9
 13 28 20 405.8 376.2 307.8
 13 28 21 405.7 376.1 307.7
 13 28 22 405.7 376 307.7
 13 28 23 405.6 375.9 307.6
 13 28 24 405.5 375.8 307.6
 13 28 25 405.4 375.7 307.5
 13 28 26 405.3 375.7 307.4
 13 28 27 405.2 375.6 307.4
 13 28 28 405.1 375.5 307.3
 13 28 29 405 375.5 307.2
 13 28 30 405 375.4 307.2
 13 28 31 404.9 375.3 307.1
 13 28 32 404.8 375.2 307.1
 13 28 33 404.7 375.1 307
 13 28 34 404.6 375.1 307
 13 28 35 404.5 375 306.9
 13 28 36 404.4 374.9 306.8
 13 28 37 404.3 374.8 306.7
 13 28 38 404.3 374.8 306.7
 13 28 39 404.2 374.7 306.6
 13 28 40 404.1 374.7 306.6
 13 28 41 404 374.6 306.5
 13 28 42 403.9 374.5 306.5
 13 28 43 403.8 374.4 306.4
 13 28 44 403.7 374.3 306.3
 13 28 45 403.6 374.2 306.3
 13 28 46 403.6 374.1 306.3
 13 28 47 403.5 374 306.2
 13 28 48 403.4 374 306.1
 13 28 49 403.3 373.9 306
 13 28 50 403.2 373.8 306
 13 28 51 403.1 373.7 305.9
 13 28 52 403.1 373.6 305.8
 13 28 53 403 373.5 305.8
 13 28 54 402.9 373.5 305.8
 13 28 55 402.8 373.4 305.7
 13 28 56 402.7 373.4 305.6
 13 28 57 402.6 373.3 305.6
 13 28 58 402.5 373.2 305.5
 13 28 59 402.4 373.1 305.4
 13 29 0 402.4 373 305.3
 13 29 1 402.3 372.9 305.3
 13 29 2 402.3 372.8 305.3
 13 29 3 402.1 372.7 305.2
 13 29 4 402 372.7 305.2
 13 29 5 401.9 372.7 305.1
 13 29 6 401.8 372.6 305
 13 29 7 401.7 372.5 304.9
 13 29 8 401.7 372.4 304.9
 13 29 9 401.6 372.3 304.8
 13 29 10 401.5 372.3 304.8
 13 29 11 401.5 372.2 304.7
 13 29 12 401.4 372.1 304.6
 13 29 13 401.3 372 304.6
 13 29 14 401.2 371.9 304.5
 13 29 15 401.1 371.9 304.5
 13 29 16 401.1 371.8 304.5
 13 29 17 401 371.7 304.4
 13 29 18 400.9 371.7 304.3
 13 29 19 400.8 371.6 304.2
 13 29 20 400.7 371.5 304.2
 13 29 21 400.6 371.4 304.1
 13 29 22 400.6 371.3 304
 13 29 23 400.5 371.2 304
 13 29 24 400.4 371.1 304
 13 29 25 400.3 371 303.9
 13 29 26 400.2 371 303.8
 13 29 27 400.1 370.9 303.8
 13 29 28 400 370.9 303.7
 13 29 29 399.9 370.8 303.6
 13 29 30 399.9 370.7 303.6
 13 29 31 399.8 370.6 303.5
 13 29 32 399.7 370.5 303.5
 13 29 33 399.6 370.4 303.4
 13 29 34 399.5 370.4 303.3
 13 29 35 399.4 370.3 303.3
 13 29 36 399.3 370.2 303.2
 13 29 37 399.2 370.1 303.1
 13 29 38 399.2 370 303.1
 13 29 39 399.1 370 303
 13 29 40 399 370 303
 13 29 41 398.9 369.9 302.9
 13 29 42 398.8 369.8 302.9
 13 29 43 398.7 369.7 302.8
 13 29 44 398.6 369.6 302.7
 13 29 45 398.5 369.5 302.7
 13 29 46 398.5 369.4 302.7
 13 29 47 398.4 369.4 302.6
 13 29 48 398.4 369.4 302.5
 13 29 49 398.3 369.3 302.4
 13 29 50 398.2 369.2 302.4
 13 29 51 398.1 369.1 302.3
 13 29 52 398.1 369 302.2
 13 29 53 398 368.9 302.2
 13 29 54 397.9 368.8 302.2
 13 29 55 397.8 368.7 302.1
 13 29 56 397.7 368.7 302
 13 29 57 397.6 368.6 302
 13 29 58 397.5 368.5 301.9
 13 29 59 397.4 368.5 301.9
 13 30 0 397.4 368.4 301.8
 13 30 1 397.3 368.3 301.7
 13 30 2 397.2 368.2 301.7
 13 30 3 397.1 368.1 301.7
 13 30 4 397 368.1 301.6
 13 30 5 396.9 368.1 301.6
 13 30 6 396.9 368 301.5
 13 30 7 396.8 367.9 301.5
 13 30 8 396.8 367.8 301.4
 13 30 9 396.7 367.7 301.3
 13 30 10 396.6 367.7 301.3
 13 30 11 396.5 367.6 301.3
 13 30 12 396.4 367.6 301.2
 13 30 13 396.3 367.5 301.1
 13 30 14 396.2 367.4 301.1
 13 30 15 396.1 367.3 301
 13 30 16 396.1 367.2 301
 13 30 17 396 367.1 300.9
 13 30 18 395.9 367.1 300.8
 13 30 19 395.8 367 300.8
 13 30 20 395.8 366.9 300.7
 13 30 21 395.7 366.8 300.6
 13 30 22 395.7 366.8 300.6
 13 30 23 395.6 366.7 300.5
 13 30 24 395.5 366.6 300.5
 13 30 25 395.4 366.5 300.4
 13 30 26 395.3 366.5 300.4
 13 30 27 395.2 366.4 300.3
 13 30 28 395.1 366.3 300.3
 13 30 29 395 366.2 300.2
 13 30 30 395 366.1 300.1
 13 30 31 394.9 366 300
 13 30 32 394.8 365.9 300
 13 30 33 394.7 365.9 300
 13 30 34 394.6 365.9 299.9
 13 30 35 394.5 365.8 299.8
 13 30 36 394.4 365.7 299.7
 13 30 37 394.3 365.6 299.7
 13 30 38 394.3 365.5 299.6
 13 30 39 394.2 365.4 299.6
 13 30 40 394.1 365.4 299.6
 13 30 41 394 365.3 299.5
 13 30 42 393.9 365.2 299.4
 13 30 43 393.8 365.2 299.4
 13 30 44 393.7 365.1 299.3
 13 30 45 393.6 365 299.2
 13 30 46 393.6 364.9 299.2
 13 30 47 393.5 364.8 299.2
 13 30 48 393.5 364.8 299.1
 13 30 49 393.4 364.7 299
 13 30 50 393.3 364.6 298.9
 13 30 51 393.2 364.5 298.9
 13 30 52 393.2 364.4 298.8
 13 30 53 393.1 364.4 298.7
 13 30 54 393 364.3 298.7
 13 30 55 392.9 364.2 298.7
 13 30 56 392.8 364.2 298.6
 13 30 57 392.7 364.1 298.5
 13 30 58 392.6 364 298.5
 13 30 59 392.5 363.9 298.4
 13 31 0 392.5 363.8 298.3
 13 31 1 392.4 363.7 298.3
 13 31 2 392.3 363.7 298.3
 13 31 3 392.2 363.6 298.2
 13 31 4 392.1 363.6 298.1
 13 31 5 392 363.5 298.1
 13 31 6 391.9 363.4 298
 13 31 7 391.8 363.3 297.9
 13 31 8 391.8 363.2 297.8
 13 31 9 391.7 363.1 297.8
 13 31 10 391.6 363.1 297.8
 13 31 11 391.5 363 297.7
 13 31 12 391.5 363 297.6
 13 31 13 391.4 362.9 297.6
 13 31 14 391.3 362.8 297.5
 13 31 15 391.2 362.7 297.5
 13 31 16 391.2 362.6 297.5
 13 31 17 391.1 362.5 297.4
 13 31 18 391 362.5 297.3
 13 31 19 390.9 362.4 297.3
 13 31 20 390.8 362.4 297.2
 13 31 21 390.7 362.3 297.1
 13 31 22 390.7 362.2 297.1
 13 31 23 390.6 362.1 297
 13 31 24 390.5 362 297
 13 31 25 390.4 361.9 296.9
 13 31 26 390.3 361.9 296.8
 13 31 27 390.2 361.8 296.8
 13 31 28 390.1 361.7 296.7
 13 31 29 390 361.6 296.6
 13 31 30 390 361.5 296.6
 13 31 31 389.9 361.5 296.5
 13 31 32 389.8 361.4 296.5
 13 31 33 389.7 361.3 296.4
 13 31 34 389.6 361.3 296.4
 13 31 35 389.5 361.2 296.3
 13 31 36 389.5 361.1 296.2
 13 31 37 389.4 361 296.2
 13 31 38 389.4 360.9 296.1
 13 31 39 389.3 360.8 296.1
 13 31 40 389.2 360.8 296.1
 13 31 41 389.1 360.8 296
 13 31 42 389 360.7 295.9
 13 31 43 388.9 360.6 295.9
 13 31 44 388.8 360.5 295.8
 13 31 45 388.7 360.4 295.7
 13 31 46 388.7 360.3 295.7
 13 31 47 388.6 360.3 295.6
 13 31 48 388.5 360.3 295.6
 13 31 49 388.4 360.2 295.5
